Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-05 00:00:00-04:00,15.613689545949006,15.627111332128457,15.407378756650601,15.458253860473633,236367600,0.0,0.0
2013-09-06 00:00:00-04:00,15.557196788876976,15.586534025976967,15.292208194771307,15.550329208374023,359525600,0.0,0.0
2013-09-09 00:00:00-04:00,15.761939916268949,15.85307868653426,15.71449861587168,15.798458099365234,340687200,0.0,0.0
2013-09-10 00:00:00-04:00,15.799394134539948,15.838409314047777,15.278158270569273,15.438586235046387,743195600,0.0,0.0
2013-09-11 00:00:00-04:00,14.576210079411975,14.784704496483162,14.507544273393183,14.59805965423584,898696400,0.0,0.0
2013-09-12 00:00:00-04:00,14.622712125042185,14.838072394923472,14.544993469454953,14.75348949432373,404051200,0.0,0.0
2013-09-13 00:00:00-04:00,14.648934163735904,14.726651180146566,14.50411321094818,14.510354042053223,298835600,0.0,0.0
2013-09-16 00:00:00-04:00,14.38862593354086,14.407663464094163,13.958527096222227,14.049040794372559,543706800,0.0,0.0
2013-09-17 00:00:00-04:00,13.981623935829823,14.348362695818238,13.967267026997748,14.211342811584473,399380800,0.0,0.0
2013-09-18 00:00:00-04:00,14.456666835424786,14.55560832180755,14.378013046040936,14.503484725952148,456862000,0.0,0.0
2013-09-19 00:00:00-04:00,14.691379444558239,14.851495727211649,14.646121762241252,14.741317749023438,404541200,0.0,0.0
2013-09-20 00:00:00-04:00,14.91922688793938,14.9363925054091,14.544685383049286,14.58869457244873,699302800,0.0,0.0
2013-09-23 00:00:00-04:00,15.484160556446566,15.509442254144728,15.062801150661857,15.31374454498291,762106800,0.0,0.0
2013-09-24 00:00:00-04:00,15.446081451140982,15.46449556742831,15.225727137517076,15.265677452087402,364344400,0.0,0.0
2013-09-25 00:00:00-04:00,15.268798855843658,15.28253068197172,15.026283271554787,15.029403686523438,316957200,0.0,0.0
2013-09-26 00:00:00-04:00,15.168923918490783,15.248824561701507,15.103378520812054,15.175789833068848,237221600,0.0,0.0
2013-09-27 00:00:00-04:00,15.0996276915065,15.127406381977831,15.004120003061505,15.067480087280273,228040400,0.0,0.0
2013-09-30 00:00:00-04:00,14.89581723839258,15.033460539666446,14.807175452438697,14.88021183013916,260156400,0.0,0.0
2013-10-01 00:00:00-04:00,14.933268575343801,15.266922894407461,14.931083285073264,15.230093002319336,353883600,0.0,0.0
2013-10-02 00:00:00-04:00,15.15737180403638,15.349947406515362,15.09869400295904,15.280033111572266,289184000,0.0,0.0
2013-10-03 00:00:00-04:00,15.309680290431055,15.367111246212147,15.004743151385325,15.088077545166016,322753200,0.0,0.0
2013-10-04 00:00:00-04:00,15.102128488156053,15.12522489571532,14.937954969325242,15.076223373413086,258868400,0.0,0.0
2013-10-07 00:00:00-04:00,15.186394896863794,15.376473449393782,15.148628219398944,15.223536491394043,312292400,0.0,0.0
2013-10-08 00:00:00-04:00,15.291892233192558,15.31374180358242,14.998503242933193,15.010988235473633,290917200,0.0,0.0
2013-10-09 00:00:00-04:00,15.126470019450766,15.224786417158764,14.927963641738067,15.187333106994629,301725200,0.0,0.0
2013-10-10 00:00:00-04:00,15.334973499973652,15.368056245425949,15.20138568387863,15.282536506652832,278602800,0.0,0.0
2013-10-11 00:00:00-04:00,15.199817265049889,15.413617329935066,15.142699678346355,15.3814697265625,267738800,0.0,0.0
2013-10-14 00:00:00-04:00,15.288462333262487,15.530352848072235,15.273480340035666,15.48228645324707,261898000,0.0,0.0
2013-10-15 00:00:00-04:00,15.528167629595009,15.668309608279138,15.466057699441224,15.564685821533203,320073600,0.0,0.0
2013-10-16 00:00:00-04:00,15.630540684789349,15.684849569289524,15.581850880417166,15.640528678894043,251101200,0.0,0.0
2013-10-17 00:00:00-04:00,15.605262681660273,15.755079294881897,15.595899768417146,15.746339797973633,253593200,0.0,0.0
2013-10-18 00:00:00-04:00,15.792841449064841,15.894903341558058,15.784101954669342,15.883355140686035,290542000,0.0,0.0
2013-10-21 00:00:00-04:00,15.973244427976775,16.364328026818548,15.965441725185533,16.272565841674805,398106800,0.0,0.0
2013-10-22 00:00:00-04:00,16.430184390324122,16.493856175893278,15.85651157033594,16.226058959960938,534063600,0.0,0.0
2013-10-23 00:00:00-04:00,16.198908481960398,16.407092846064025,16.198908481960398,16.384931564331055,313723200,0.0,0.0
2013-10-24 00:00:00-04:00,16.386180623139833,16.619333317058743,16.30659169835416,16.60185432434082,384764800,0.0,0.0
2013-10-25 00:00:00-04:00,16.583431554474117,16.64304612935785,16.389607509263694,16.4161376953125,337792000,0.0,0.0
2013-10-28 00:00:00-04:00,16.512275621214116,16.5734520952985,16.330311407243173,16.538494110107422,550440800,0.0,0.0
2013-10-29 00:00:00-04:00,16.737936952981343,16.830947661225313,16.059705048756406,16.126497268676758,635807200,0.0,0.0
2013-10-30 00:00:00-04:00,16.217955811495795,16.46484042276171,16.1371166908865,16.383066177368164,354163600,0.0,0.0
2013-10-31 00:00:00-04:00,16.386181889387025,16.46389890440277,16.269761387505064,16.314393997192383,275696400,0.0,0.0
2013-11-01 00:00:00-04:00,16.355587259361535,16.379932156903127,16.10027504287725,16.23105239868164,274890000,0.0,0.0
2013-11-04 00:00:00-05:00,16.26444915454352,16.44298118854133,16.192974666090205,16.4407958984375,244627600,0.0,0.0
2013-11-05 00:00:00-05:00,16.373071074035856,16.50759396658498,16.3237561814536,16.400224685668945,265213200,0.0,0.0
2013-11-06 00:00:00-05:00,16.455161753016537,16.47745241806896,16.26836782415942,16.353759765625,223375600,0.108929,0.0
2013-11-07 00:00:00-05:00,16.31169806188744,16.425029246007732,16.085661073211575,16.089113235473633,262620400,0.0,0.0
2013-11-08 00:00:00-05:00,16.154724408895834,16.360355202556786,16.092250177095412,16.34246063232422,279316800,0.0,0.0
2013-11-11 00:00:00-05:00,16.324569406968486,16.377310867770984,16.149391034935945,16.295059204101562,227452400,0.0,0.0
2013-11-12 00:00:00-05:00,16.251730609070645,16.447943808872786,16.230697407116278,16.325193405151367,204276800,0.0,0.0
2013-11-13 00:00:00-05:00,16.262092948158365,16.39551841400656,16.229442438960984,16.34465980529785,197220800,0.0,0.0
2013-11-14 00:00:00-05:00,16.41309966297831,16.616218916436672,16.383589460745334,16.581058502197266,282419200,0.0,0.0
2013-11-15 00:00:00-05:00,16.531453211457166,16.61025102281611,16.465840343894264,16.481536865234375,317920400,0.0,0.0
2013-11-18 00:00:00-05:00,16.481535020115853,16.550601718224904,16.268369510634265,16.28186798095703,244944000,0.0,0.0
2013-11-19 00:00:00-05:00,16.294419992934497,16.43098402328538,16.26114244450838,16.310745239257812,208938800,0.0,0.0
2013-11-20 00:00:00-05:00,16.30071211745588,16.338072265143627,16.14688213269842,16.16791534423828,193916800,0.0,0.0
2013-11-21 00:00:00-05:00,16.249533398514654,16.36286623173019,16.126155932424478,16.360668182373047,262026800,0.0,0.0
2013-11-22 00:00:00-05:00,16.30981299297672,16.39269338703973,16.278733473935876,16.318603515625,223725600,0.0,0.0
2013-11-25 00:00:00-05:00,16.356897416080532,16.509157990317426,16.356270360177646,16.442289352416992,229311600,0.0,0.0
2013-11-26 00:00:00-05:00,16.45422152326557,16.831578469677147,16.45045583391719,16.74555778503418,401382800,0.0,0.0
2013-11-27 00:00:00-05:00,16.836917755419037,17.14112547879181,16.745560374017593,17.139869689941406,363448400,0.0,0.0
2013-11-29 00:00:00-05:00,17.250373575689792,17.52820967109147,17.197945660371584,17.457260131835938,318127600,0.0,0.0
2013-12-02 00:00:00-05:00,17.51785566959112,17.71657882791728,17.29244741442613,17.30531883239746,472544800,0.0,0.0
2013-12-03 00:00:00-05:00,17.527267274240227,17.78093153347907,17.507803389871917,17.7790470123291,450968000,0.0,0.0
2013-12-04 00:00:00-05:00,17.753306383913884,17.86915079713662,17.60638245744963,17.73760986328125,377809600,0.0,0.0
2013-12-05 00:00:00-05:00,17.97777339905882,18.055944148179204,17.781875395927923,17.828651428222656,447580000,0.0,0.0
2013-12-06 00:00:00-05:00,17.762412077118977,17.792551009079066,17.567142781966336,17.581268310546875,344352400,0.0,0.0
2013-12-09 00:00:00-05:00,17.6088941098011,17.881393555726728,17.6088941098011,17.782503128051758,320493600,0.0,0.0
2013-12-10 00:00:00-05:00,17.693031587153712,17.828026369698623,17.618312991047173,17.7548770904541,278269600,0.0,0.0
2013-12-11 00:00:00-05:00,17.800395814950207,17.9250307365253,17.570906737835006,17.623332977294922,359718800,0.0,0.0
2013-12-12 00:00:00-05:00,17.647824860025874,17.74828461184623,17.581583257591372,17.597593307495117,262290000,0.0,0.0
2013-12-13 00:00:00-05:00,17.67011466671814,17.671056927526575,17.381918665610186,17.405776977539062,332822000,0.0,0.0
2013-12-16 00:00:00-05:00,17.42429405298179,17.663515879213357,17.423980525031286,17.50214958190918,282592800,0.0,0.0
2013-12-17 00:00:00-05:00,17.449097931771725,17.56305781863796,17.37281002810392,17.423355102539062,229902400,0.0,0.0
2013-12-18 00:00:00-05:00,17.257279579720496,17.31221907219461,16.91508473917543,17.290870666503906,565863200,0.0,0.0
2013-12-19 00:00:00-05:00,17.251001358047944,17.266697877519523,17.069857621642374,17.092775344848633,320308800,0.0,0.0
2013-12-20 00:00:00-05:00,17.123234884460675,17.317250115365226,17.104084519198643,17.235939025878906,436413600,0.0,0.0
2013-12-23 00:00:00-05:00,17.8317929819818,17.91718494911218,17.667289668735165,17.89740753173828,501306400,0.0,0.0
2013-12-24 00:00:00-05:00,17.891125870902126,17.95360010066597,17.76994477743851,17.82143211364746,167554800,0.0,0.0
2013-12-26 00:00:00-05:00,17.834927941044754,17.87888053861081,17.68674825106238,17.703073501586914,204008000,0.0,0.0
2013-12-27 00:00:00-05:00,17.70056386367734,17.719085488644094,17.564942043856483,17.583463668823242,225884400,0.0,0.0
2013-12-30 00:00:00-05:00,17.500905237787332,17.583470438534093,17.339538850420656,17.408605575561523,253629600,0.0,0.0
2013-12-31 00:00:00-05:00,17.397616761794175,17.620826966481186,17.39227840114396,17.6126651763916,223084400,0.0,0.0
2014-01-02 00:00:00-05:00,17.445016893131402,17.487398502610862,17.330114746567332,17.364961624145508,234684800,0.0,0.0
2014-01-03 00:00:00-05:00,17.356487092727924,17.382856978953974,16.966258715982377,16.9835262298584,392467600,0.0,0.0
2014-01-06 00:00:00-05:00,16.872702919457524,17.166235530053864,16.751835366891807,17.076135635375977,412610800,0.0,0.0
2014-01-07 00:00:00-05:00,17.088377922895642,17.139863570760465,16.887456808424602,16.954011917114258,317209200,0.0,0.0
2014-01-08 00:00:00-05:00,16.915400853239472,17.127310596125607,16.911635163573894,17.061384201049805,258529600,0.0,0.0
2014-01-09 00:00:00-05:00,17.166233183231814,17.168117704115584,16.806772560992904,16.843503952026367,279148800,0.0,0.0
2014-01-10 00:00:00-05:00,16.947425262090345,16.977877725146932,16.6736699759067,16.731121063232422,304976000,0.0,0.0
2014-01-13 00:00:00-05:00,16.63599346041289,17.03124328664786,16.63505119979601,16.818706512451172,378492800,0.0,0.0
2014-01-14 00:00:00-05:00,16.896886115410354,17.164048996128937,16.87930506557405,17.15337562561035,332561600,0.0,0.0
2014-01-15 00:00:00-05:00,17.37720650455586,17.586918185579155,17.318813168877263,17.497758865356445,391638800,0.0,0.0
2014-01-16 00:00:00-05:00,17.42052783288762,17.481746265022142,17.319437696576742,17.400121688842773,229278000,0.0,0.0
2014-01-17 00:00:00-05:00,17.3131686302933,17.3316902620431,16.949625230823667,16.973798751831055,426739600,0.0,0.0
2014-01-21 00:00:00-05:00,16.983836898172967,17.268894180177227,16.96594233126673,17.23750114440918,328526800,0.0,0.0
2014-01-22 00:00:00-05:00,17.29526534584638,17.49555773816438,17.19794425458313,17.314102172851562,379985200,0.0,0.0
2014-01-23 00:00:00-05:00,17.264810672386123,17.47075492460702,17.10375959461726,17.460708618164062,403239200,0.0,0.0
2014-01-24 00:00:00-05:00,17.392276917641766,17.443135528870137,17.101882865357965,17.14332389831543,429354800,0.0,0.0
2014-01-27 00:00:00-05:00,17.268897844802005,17.41739109351454,17.133276011745032,17.28239631652832,554878800,0.0,0.0
2014-01-28 00:00:00-05:00,15.972012518883655,16.167910545194452,15.761985610864203,15.901062965393066,1065523200,0.0,0.0
2014-01-29 00:00:00-05:00,15.821009114267982,15.928376553281824,15.653679011072075,15.720547676086426,502810000,0.0,0.0
2014-01-30 00:00:00-05:00,15.776733116834228,15.901054467110658,15.59339307672529,15.690085411071777,678501600,0.0,0.0
2014-01-31 00:00:00-05:00,15.545671898824395,15.745023641256948,15.494499793200523,15.715826988220215,464797200,0.0,0.0
2014-02-03 00:00:00-05:00,15.778936695082463,15.939674281434232,15.675023123298693,15.745030403137207,401464000,0.0,0.0
2014-02-04 00:00:00-05:00,15.880651088104077,15.993983904565983,15.78364352215832,15.972949028015137,376681200,0.0,0.0
2014-02-05 00:00:00-05:00,15.9029452761804,16.176700523616326,15.893212493984603,16.09225082397461,328344800,0.0,0.0
2014-02-06 00:00:00-05:00,16.108671248231122,16.21731383254731,16.037610736846382,16.186046600341797,257765200,0.108929,0.0
2014-02-07 00:00:00-05:00,16.466182404994672,16.515134239522254,16.339855198901336,16.412492752075195,370280400,0.0,0.0
2014-02-10 00:00:00-05:00,16.380274802373606,16.801262487765992,16.359431105820015,16.70651626586914,345559200,0.0,0.0
2014-02-11 00:00:00-05:00,16.75768488530558,16.983179079614054,16.722627725778143,16.92664909362793,282256800,0.0,0.0
2014-02-12 00:00:00-05:00,16.95790551500913,17.04033407023926,16.840736910423043,16.92537498474121,308100800,0.0,0.0
2014-02-13 00:00:00-05:00,16.885590145268317,17.207410977759128,16.871062971675293,17.19414710998535,307398000,0.0,0.0
2014-02-14 00:00:00-05:00,17.132242426236058,17.24309622942124,17.09245082918255,17.180246353149414,272924400,0.0,0.0
2014-02-18 00:00:00-05:00,17.243725515186735,17.40763476662633,17.23140786481358,17.243410110473633,260251600,0.0,0.0
2014-02-19 00:00:00-05:00,17.20424434380867,17.271830332244278,16.875793407769944,16.97117042541504,313768000,0.0,0.0
2014-02-20 00:00:00-05:00,16.832850607793244,16.95949492452049,16.706838787387188,16.77474021911621,305858000,0.0,0.0
2014-02-21 00:00:00-05:00,16.826528997508333,16.882745253562398,16.567873500031133,16.588401794433594,278784800,0.0,0.0
2014-02-24 00:00:00-05:00,16.522084578685774,16.735893619701184,16.49902966777472,16.661043167114258,288909600,0.0,0.0
2014-02-25 00:00:00-05:00,16.718831630250737,16.72483106531356,16.454175078499983,16.487651824951172,231952000,0.0,0.0
2014-02-26 00:00:00-05:00,16.536610381272556,16.580508992473227,16.283638878513045,16.33890724182129,276217200,0.0,0.0
2014-02-27 00:00:00-05:00,16.332273125093316,16.69988662748602,16.297848468588573,16.664831161499023,301882000,0.0,0.0
2014-02-28 00:00:00-05:00,16.709362202417772,16.825269239420468,16.489552062963433,16.619670867919922,371968800,0.0,0.0
2014-03-03 00:00:00-05:00,16.53060319830137,16.758940997798945,16.511338213733147,16.66766929626465,238781200,0.0,0.0
2014-03-04 00:00:00-05:00,16.770000206379027,16.821794053144277,16.667989536644463,16.777578353881836,259140000,0.0,0.0
2014-03-05 00:00:00-05:00,16.767470915895863,16.888427778389268,16.710937573493347,16.81294822692871,200062800,0.0,0.0
2014-03-06 00:00:00-05:00,16.82653094101782,16.878641881541615,16.678412136806312,16.762104034423828,185488800,0.0,0.0
2014-03-07 00:00:00-05:00,16.772839999673007,16.800948125957788,16.61366687673587,16.75231170654297,220729600,0.0,0.0
2014-03-10 00:00:00-04:00,16.686615752313326,16.843577614795823,16.685983256440394,16.767465591430664,178584000,0.0,0.0
2014-03-11 00:00:00-04:00,16.910542499471205,17.014445618219497,16.82021696794957,16.930753707885742,279224400,0.0,0.0
2014-03-12 00:00:00-04:00,16.88085115063876,16.97054247528141,16.80157998891697,16.947172164916992,199326400,0.0,0.0
2014-03-13 00:00:00-04:00,16.973386963153576,17.043497897490482,16.711887750788435,16.75894546508789,257742800,0.0,0.0
2014-03-14 00:00:00-04:00,16.70020146299537,16.766524162502478,16.517342618911567,16.570716857910156,237199200,0.0,0.0
2014-03-17 00:00:00-04:00,16.66577350264285,16.737463121063044,16.607346058833,16.635454177856445,199544800,0.0,0.0
2014-03-18 00:00:00-04:00,16.608936273849423,16.800638332353987,16.586829260873483,16.782636642456055,209647200,0.0,0.0
2014-03-19 00:00:00-04:00,16.809788504541064,16.935483167078086,16.706829964422607,16.77820587158203,224756000,0.0,0.0
2014-03-20 00:00:00-04:00,16.734946895140876,16.822745817655157,16.654729495183542,16.697364807128906,208398400,0.0,0.0
2014-03-21 00:00:00-04:00,16.79936894745178,16.856848509715906,16.622511220983007,16.829055786132812,374046400,0.0,0.0
2014-03-24 00:00:00-04:00,17.004333983274336,17.07002417904387,16.8982180137044,17.02865219116211,355700800,0.0,0.0
2014-03-25 00:00:00-04:00,17.10161430170321,17.235836767559547,17.041291019287602,17.211833953857422,282293200,0.0,0.0
2014-03-26 00:00:00-04:00,17.26015169579149,17.338474965231864,17.01823454920939,17.04728889465332,299768000,0.0,0.0
2014-03-27 00:00:00-04:00,17.05486989070645,17.101612206399473,16.900119143229276,16.97402000427246,222031600,0.0,0.0
2014-03-28 00:00:00-04:00,17.001174577662457,17.02075496817495,16.872636203938082,16.95506477355957,200564000,0.0,0.0
2014-03-31 00:00:00-04:00,17.029921182251183,17.079820920117662,16.925699292704266,16.951282501220703,168669200,0.0,0.0
2014-04-01 00:00:00-04:00,16.983487975324827,17.1132913386181,16.952222432043765,17.106342315673828,200760000,0.0,0.0
2014-04-02 00:00:00-04:00,17.1294046258513,17.164144695629787,17.062451098156647,17.13477325439453,180420800,0.0,0.0
2014-04-03 00:00:00-04:00,17.098134907398016,17.13319037346267,16.979702956827296,17.016021728515625,162344000,0.0,0.0
2014-04-04 00:00:00-04:00,17.048231412383398,17.0542308477782,16.756730029079165,16.79589080810547,275251200,0.0,0.0
2014-04-07 00:00:00-04:00,16.675882653498107,16.766838965178437,16.48228656228258,16.532184600830078,289850400,0.0,0.0
2014-04-08 00:00:00-04:00,16.586508822252018,16.61588025790699,16.38154126884102,16.531240463256836,243888400,0.0,0.0
2014-04-09 00:00:00-04:00,16.505974083338216,16.7538923395949,16.48639368876938,16.748523712158203,206169600,0.0,0.0
2014-04-10 00:00:00-04:00,16.759893330599184,16.80916225632797,16.522713993879883,16.53250503540039,239652000,0.0,0.0
